10.9476,32.0869,85.7645,-87.2310
10.9476,32.4901,86.0766,-87.2155
10.8249,32.5455,86.1884,-87.1667
10.8248,33.0478,86.5457,-87.1308
10.7108,33.1903,86.7057,-87.0664
10.5879,33.1626,86.7510,-87.1384
10.2360,33.3387,87.0471,-87.2102
10.2360,33.6886,87.2652,-87.1687
9.9981,33.9930,87.5599,-87.1652
9.9981,33.8135,87.4570,-87.2276
10.1128,33.7464,87.3612,-87.2238
10.1127,33.5696,87.2547,-87.2305
10.2361,33.5125,87.1577,-87.2337
10.3504,33.1914,86.8934,-87.2132
10.8248,33.0478,86.5457,-87.1363
10.8248,32.5460,86.1878,-87.2214
10.9476,32.4897,86.0772,-87.2558
10.9476,32.0872,85.7640,-87.2682
11.0615,32.0377,85.6577,-87.3131
11.0614,31.6436,85.3269,-87.3304
11.0614,31.2586,84.9837,-87.4151
11.0614,30.8833,84.6275,-87.4895
11.0614,30.5176,84.2583,-87.5641
10.9476,30.4193,84.2309,-87.5902
10.8862,30.0500,83.8696,-87.6810
10.8248,29.6902,83.4956,-87.7670
10.7108,29.5962,83.4617,-87.8002
10.7108,29.4614,83.2985,-87.8711
10.5879,29.3624,83.2589,-87.8638
10.3504,28.7865,82.6664,-88.0285
10.0745,28.4312,82.3563,-88.1464
9.7981,28.0858,82.0321,-88.2568
9.5213,27.7506,81.6938,-88.3642
9.2825,27.5813,81.5853,-88.4145
8.8035,27.0934,81.0578,-88.5906
8.3264,26.7828,80.8003,-88.7115
7.8482,26.4836,80.5262,-88.8259
7.3688,26.1961,80.2356,-88.9359
7.2436,26.1739,80.2679,-88.9332
6.8854,25.9694,80.0405,-89.0314
6.7600,25.9486,80.0707,-89.0294
6.1585,25.6666,79.7724,-89.1661
5.7990,25.5652,79.7360,-89.1798
5.5558,25.4411,79.5624,-89.2531
4.5815,25.1497,79.2913,-89.4192
4.3376,25.1227,79.3300,-89.4183
3.9758,25.0010,79.1535,-89.5071
3.2423,24.8930,79.1261,-89.6012
3.1154,24.8424,79.0297,-89.6098
2.4442,24.7978,79.0935,-89.7021
1.7723,24.7637,79.1423,-89.7838
1.6542,24.7151,79.0299,-89.7890
1.5270,24.7535,79.1568,-89.7960
1.2817,24.7449,79.1691,-89.8141
0.9182,24.8622,79.5212,-89.8855
1.0363,24.8232,79.4080,-89.8866
0.4273,24.6450,78.9614,-89.9506
-0.6728,24.6483,78.9567,-90.0802
-0.8000,24.6899,79.0659,-90.0821
-0.8000,24.6503,78.9538,-90.0947
